Min time to complete: 62
Avg time to complete: 344.023
Max time to complete: 586
Variance of time to complete: 23790.110471
Agent 0 mean reward: -65.25388679680688
Agent 1 mean reward: -60.16990451874792
Agent 2 mean reward: -20.672367125968925
Agent 3 mean reward: -18.559429150858517
Agent 4 mean reward: -14.940429544627223
Agent 5 mean reward: -82.17596727345492
Agent 6 mean reward: -66.56438219414936
Agent 7 mean reward: -49.71567588185523
Agent 8 mean reward: -17.031151256586273
Agent 9 mean reward: -13.739537153456114
Agent 10 mean reward: -74.36990952711206
Agent 11 mean reward: -46.4469342526249
Agent 12 mean reward: -43.099294635070166
Agent 13 mean reward: -26.986944350103638
Agent 14 mean reward: -17.591204252962715
Agent 15 mean reward: -46.140868897781
Agent 16 mean reward: -40.31789570007658
Agent 17 mean reward: -26.367497316462728
Agent 18 mean reward: -22.237942857491117
Agent 19 mean reward: -15.688056448740715

****Episode 1****
Mean reward:
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.9599699183365376
Time to complete: 148

****Episode 212****
Mean reward:
Agent 0: -1.3894531644272516
Agent 1: -1.7037761073067181
Agent 2: -2.765936234179707
Agent 3: -8.903952792700563
Agent 4: -11.453623604249383
Agent 5: -96.96512221386092
Agent 6: -1.5516453203447356
Agent 7: 0.0
Agent 8: -45.672130221351956
Agent 9: -10.2310045420892
Agent 10: -159.64825645075987
Agent 11: -100.24775921609164
Agent 12: -70.27837585694076
Agent 13: -56.84275656606871
Agent 14: -40.13314333797767
Agent 15: -156.7486230900617
Agent 16: -106.54748513111514
Agent 17: -101.45446586276711
Agent 18: -67.65737154258471
Agent 19: -67.41520041427668
Time to complete: 422

****Episode 213****
Mean reward:
Agent 0: 0.0
Agent 1: 0.0
Agent 2: -7.2917155064527135
Agent 3: -7.405516169989656
Agent 4: 0.0
Agent 5: -49.50609107826851
Agent 6: 0.0
Agent 7: 0.0
Agent 8: -5.842265557796847
Agent 9: -0.22957613814410854
Agent 10: -77.48806196220194
Agent 11: -55.59880111760336
Agent 12: -51.448425422336506
Agent 13: -34.66722483008967
Agent 14: -37.14082467591481
Agent 15: -68.42836268807068
Agent 16: -59.461420810972676
Agent 17: -25.378788386413863
Agent 18: -23.3510044886969
Agent 19: -33.82211610738003
Time to complete: 176

****Episode 214****
Mean reward:
Agent 0: -53.87634266356804
Agent 1: -64.3941230257473
Agent 2: -20.679105832704153
Agent 3: -23.650430560530634
Agent 4: -1.0074402245588308
Agent 5: -63.94420148345667
Agent 6: -65.86261561848814
Agent 7: -43.321008396938694
Agent 8: -9.607158056431462
Agent 9: -0.9268472432637105
Agent 10: -183.74973660330738
Agent 11: -4.642500592080759
Agent 12: -52.59822476592367
Agent 13: -9.871738410902246
Agent 14: -0.291386480623201
Agent 15: -3.8500359253884913
Agent 16: -4.152907587346869
Agent 17: -7.704020519865816
Agent 18: -9.37787624128836
Agent 19: -8.518977867533197
Time to complete: 362

****Episode 215****
Mean reward:
Agent 0: -11.40702951740686
Agent 1: -130.05023607809235
Agent 2: -4.228341843850979
Agent 3: -3.342449919331165
Agent 4: -1.7962260612478707
Agent 5: -137.21131235840772
Agent 6: -84.18158875759876
Agent 7: -100.2759801353518
Agent 8: -6.773322045599553
Agent 9: -1.4246816471860977
Agent 10: -130.27354855402606
Agent 11: -108.96447251802536
Agent 12: -99.09472918085335
Agent 13: -30.841778811528446
Agent 14: -29.88870157880872
Agent 15: -118.27901341417994
Agent 16: -73.36839086307312
Agent 17: -22.97678895659158
Agent 18: -21.183355744184585
Agent 19: -32.02074603858724
Time to complete: 288

****Episode 216****
Mean reward:
Agent 0: -188.10604024162936
Agent 1: -165.53545130771383
Agent 2: -1.955124335036058
Agent 3: -3.2624179529455
Agent 4: -3.675609805094261
Agent 5: -141.36312181158993
Agent 6: -84.70294240651847
Agent 7: -89.27098567007206
Agent 8: -128.48391467159001
Agent 9: 0.30282330642154265
Agent 10: -44.40812005300012
Agent 11: -16.903054940987676
Agent 12: -69.01200717999093
Agent 13: -53.37196365361818
Agent 14: -74.73838495042232
Agent 15: -52.84554746675875
Agent 16: -44.567521639414785
Agent 17: -40.30861307443127
Agent 18: -39.58657954449805
Agent 19: -45.364232597623875
Time to complete: 372

****Episode 217****
Mean reward:
Agent 0: 0.0
Agent 1: -87.32398939165684
Agent 2: -19.737127460217764
Agent 3: -15.868120411499433
Agent 4: -22.12321380361096
Agent 5: -77.1315610747208
Agent 6: -81.26809511124549
Agent 7: -62.04581805622739
Agent 8: -14.867334725709378
Agent 9: -36.1127005441106
Agent 10: -105.15877794032613
Agent 11: -36.73465328863558
Agent 12: -43.09812283176423
Agent 13: -28.737144056771918
Agent 14: -37.87635988103711
Agent 15: -4.517761403777784
Agent 16: -2.7788042323681825
Agent 17: 0.47503022764617236
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 218

****Episode 218****
Mean reward:
Agent 0: -214.12911767985247
Agent 1: -302.8886193525482
Agent 2: 0.0
Agent 3: 0.0
Agent 4: -0.35937553444302434
Agent 5: -140.15407115973244
Agent 6: -137.8385374290696
Agent 7: -47.3095386366361
Agent 8: -17.73809496985187
Agent 9: -0.1525296281801782
Agent 10: -68.69164191502406
Agent 11: -52.19832044430348
Agent 12: -45.383884772866935
Agent 13: -17.998524732084345
Agent 14: -1.2012720685611913
Agent 15: -90.72849099406739
Agent 16: -68.532498039943
Agent 17: -66.08921846723601
Agent 18: -60.50987089544422
Agent 19: -14.88538601523055
Time to complete: 420

****Episode 219****
Mean reward:
Agent 0: -32.665507369791904
Agent 1: -42.699105238202144
Agent 2: -1.946612180047796
Agent 3: -0.015466076070845047
Agent 4: -1.0562886975774228
Agent 5: -6.428867949079305
Agent 6: -28.48499868150825
Agent 7: -49.47769598491
Agent 8: -0.4150328067875485
Agent 9: -3.259361902690864
Agent 10: -75.62687681501541
Agent 11: -73.41600529382038
Agent 12: -70.42615030278405
Agent 13: -18.734462491220008
Agent 14: -0.5966849044834678
Agent 15: -108.70453655184564
Agent 16: -65.68023011522394
Agent 17: -20.907182992158777
Agent 18: 0.0
Agent 19: 0.1897646310013283
Time to complete: 280

****Episode 220****
Mean reward:
Agent 0: -52.29362054950978
Agent 1: -64.43315634840677
Agent 2: 0.0
Agent 3: 1.406436826232089
Agent 4: -6.697270830748166
Agent 5: -82.31891094670964
Agent 6: -79.85226783309975
Agent 7: -33.049680534742414
Agent 8: -2.005761852442786
Agent 9: -4.455688096011432
Agent 10: 0.0
Agent 11: -21.711566339590583
Agent 12: -25.31583204434704
Agent 13: -25.325170421769087
Agent 14: -2.588252484301777
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.8231459752563697
Time to complete: 134

****Episode 221****
Mean reward:
Agent 0: -25.896751937038605
Agent 1: -16.973098923191227
Agent 2: 1.3402335845843705
Agent 3: -4.9291312345365785
Agent 4: -7.573921367809401
Agent 5: -31.39915143027755
Agent 6: -61.6509425185564
Agent 7: -30.906202082496776
Agent 8: -4.700549609527505
Agent 9: -4.3421971987828485
Agent 10: -65.5498884590238
Agent 11: -68.5523721559259
Agent 12: 0.0
Agent 13: 0.468864937320262
Agent 14: 0.0
Agent 15: -59.98044358790387
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 190

****Episode 222****
Mean reward:
Agent 0: -109.7268443149699
Agent 1: -46.63459514106863
Agent 2: -33.67521648496958
Agent 3: -25.3015764772728
Agent 4: -13.248349888493141
Agent 5: -55.715711903041395
Agent 6: -55.78382029070444
Agent 7: -77.44610245417107
Agent 8: -8.110329481971384
Agent 9: -12.52415710854156
Agent 10: -119.10601051539186
Agent 11: 0.0
Agent 12: 0.0
Agent 13: -7.931729541347658
Agent 14: -8.421697059087169
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 238

****Episode 223****
Mean reward:
Agent 0: -25.87155168023485
Agent 1: -28.546881144441578
Agent 2: -53.861933030860875
Agent 3: 0.0
Agent 4: 0.0
Agent 5: -173.62983206909263
Agent 6: -159.6724115736929
Agent 7: -133.12580044678612
Agent 8: -0.1839176154449465
Agent 9: -196.89840852102384
Agent 10: -9.04749404562149
Agent 11: -89.73166441369256
Agent 12: -101.46824657363156
Agent 13: -132.7751538523384
Agent 14: -75.40530261966708
Agent 15: -36.57988031353108
Agent 16: -36.7905908659609
Agent 17: -2.445106701197084
Agent 18: -2.4884142165910648
Agent 19: -160.68943737084987
Time to complete: 572

****Episode 224****
Mean reward:
Agent 0: -29.953976908694774
Agent 1: -29.016151437146696
Agent 2: -39.472955637839824
Agent 3: -38.23381375960884
Agent 4: -0.9543895034776001
Agent 5: -11.63743240001444
Agent 6: -35.12008746104135
Agent 7: -6.790587453946789
Agent 8: -1.1365902635769698
Agent 9: -0.3390498073873298
Agent 10: -100.91946331569483
Agent 11: -87.04565723052173
Agent 12: -3.471174645422858
Agent 13: -1.4018257225425528
Agent 14: 0.0
Agent 15: -130.80120531954896
Agent 16: -137.9431099628875
Agent 17: -161.42003937271699
Agent 18: -199.43911814508806
Agent 19: 0.0
Time to complete: 440

****Episode 225****
Mean reward:
Agent 0: -49.01600575480519
Agent 1: -40.10690048914293
Agent 2: 2.7634173858119255
Agent 3: -14.140718707194601
Agent 4: -20.849719110374707
Agent 5: -32.965858527688624
Agent 6: 0.0
Agent 7: 0.0
Agent 8: -12.672780613195545
Agent 9: -13.039106500205252
Agent 10: -60.67151955647884
Agent 11: 0.0
Agent 12: 0.0
Agent 13: 1.1975215652493252
Agent 14: -4.436474055234258
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 126

****Episode 226****
Mean reward:
Agent 0: -74.38669302646086
Agent 1: -81.1822104050479
Agent 2: -92.27022457645408
Agent 3: -6.14931094525992
Agent 4: -8.01129836327704
Agent 5: -96.71476873205614
Agent 6: 0.0
Agent 7: 0.0
Agent 8: -11.672705882691545
Agent 9: -2.2174981435051775
Agent 10: -53.59422435695868
Agent 11: 0.0
Agent 12: 0.0
Agent 13: -19.369969824520908
Agent 14: -21.829305128285885
Agent 15: -45.898717162460876
Agent 16: -37.66108208926365
Agent 17: -27.619080521340898
Agent 18: -23.631304902235012
Agent 19: -23.418923126092754
Time to complete: 158

****Episode 227****
Mean reward:
Agent 0: -32.795111345688554
Agent 1: -112.69057452343469
Agent 2: -49.80168462333737
Agent 3: -55.43591156533268
Agent 4: -61.93444201797047
Agent 5: -256.767313473
Agent 6: 0.0
Agent 7: 0.0
Agent 8: -33.64916623608537
Agent 9: -44.63493300864979
Agent 10: 0.0
Agent 11: 0.0
Agent 12: 0.0
Agent 13: -6.027059805984148
Agent 14: -38.406197503201916
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.26519329088154125
Time to complete: 276

****Episode 228****
Mean reward:
Agent 0: -49.14851678241919
Agent 1: -68.4205089473343
Agent 2: -64.52374303142557
Agent 3: -67.17320193859373
Agent 4: -2.3731601916299074
Agent 5: -54.35564256233829
Agent 6: -76.59099598658455
Agent 7: 0.0
Agent 8: -4.162593741965049
Agent 9: -1.215457622095905
Agent 10: -87.34280386238288
Agent 11: -17.87943616644106
Agent 12: -16.38274777531752
Agent 13: -13.984779395118586
Agent 14: -0.8919433396698719
Agent 15: -33.664918190026924
Agent 16: -20.601426454112495
Agent 17: -18.713514755139087
Agent 18: -18.550436613128397
Agent 19: -14.633406575728666
Time to complete: 240

****Episode 229****
Mean reward:
Agent 0: 0.0
Agent 1: -3.3035389411972367
Agent 2: -3.4694053252618717
Agent 3: -6.800013196730339
Agent 4: -11.688480699420499
Agent 5: -84.10010094232395
Agent 6: -105.81517763366067
Agent 7: -68.57196449715626
Agent 8: -11.963132620482897
Agent 9: -24.206378734816607
Agent 10: -118.36808352577984
Agent 11: 0.0
Agent 12: -61.95849242808595
Agent 13: -34.51673663731443
Agent 14: -35.95467235397655
Agent 15: -147.30893269514172
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: -42.11790356811627
Time to complete: 258

****Episode 230****
Mean reward:
Agent 0: -84.32707424297098
Agent 1: -53.74139601627032
Agent 2: -25.019189891096914
Agent 3: -21.88124336321955
Agent 4: -33.431455695762665
Agent 5: -75.95369652257227
Agent 6: -104.84136064548532
Agent 7: 0.0
Agent 8: -22.914064318734017
Agent 9: -32.67008121989545
Agent 10: -133.65506204991814
Agent 11: 0.0
Agent 12: 0.0
Agent 13: -23.658797474314078
Agent 14: -24.930628302122734
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 226

****Episode 231****
Mean reward:
Agent 0: -10.293803302179336
Agent 1: -10.531689217006369
Agent 2: -9.55327501654655
Agent 3: 0.0
Agent 4: -0.24553020203067713
Agent 5: -203.6624627763424
Agent 6: -386.7861258397655
Agent 7: -368.98249680947043
Agent 8: -179.03433602968843
Agent 9: -148.10470049349058
Agent 10: -109.49205634139769
Agent 11: -54.33118395399514
Agent 12: -148.4147555034771
Agent 13: -128.80026157930317
Agent 14: -124.1126781864694
Agent 15: -13.185733920811343
Agent 16: -29.396369715371826
Agent 17: -36.25210444972975
Agent 18: -85.73492262207073
Agent 19: -128.4421176150122
Time to complete: 444

****Episode 232****
Mean reward:
Agent 0: -95.1768119011685
Agent 1: -91.33704348388912
Agent 2: -10.625411680494953
Agent 3: -30.313072474300093
Agent 4: -39.210497452635906
Agent 5: -134.49372986675658
Agent 6: 0.0
Agent 7: 0.0
Agent 8: -25.402855684760755
Agent 9: -37.509426081918846
Agent 10: 0.0
Agent 11: 0.0
Agent 12: 0.0
Agent 13: 0.24950821017237135
Agent 14: -25.68358263937356
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: -23.694078981083223
Time to complete: 210

****Episode 233****
Mean reward:
Agent 0: -9.89906391828369
Agent 1: -18.526467261666234
Agent 2: 0.0
Agent 3: 0.0
Agent 4: -93.0202978182049
Agent 5: 12.734490010694602
Agent 6: -18.184051408663258
Agent 7: -29.048847608620818
Agent 8: -86.02478646233332
Agent 9: -89.43378736946411
Agent 10: -123.407690535224
Agent 11: -94.48079117917761
Agent 12: -30.905721396693522
Agent 13: -83.39031407842715
Agent 14: -118.25434697389349
Agent 15: -204.32075349183413
Agent 16: -166.49711873775593
Agent 17: -130.63885432745934
Agent 18: -144.2752755192576
Agent 19: -122.3165799754423
Time to complete: 392

****Episode 234****
Mean reward:
Agent 0: -88.33840805879613
Agent 1: -36.28484134029552
Agent 2: -0.3801821277868196
Agent 3: -0.55859647333199
Agent 4: -1.0000761597680756
Agent 5: -74.45340713308569
Agent 6: -164.0632278596132
Agent 7: -27.483554489796905
Agent 8: -16.149406055024674
Agent 9: -1.0480307243087004
Agent 10: -93.69033525449825
Agent 11: -76.03447665326178
Agent 12: -51.66816793563013
Agent 13: -17.457483248470613
Agent 14: -11.172029888320141
Agent 15: -60.61676365305128
Agent 16: -54.353276060888085
Agent 17: 0.0
Agent 18: 0.0
Agent 19: -16.68120352821453
Time to complete: 561

****Episode 235****
Mean reward:
Agent 0: -54.445404305630774
Agent 1: -51.782064121872004
Agent 2: -8.024627379778952
Agent 3: -15.340999871493619
Agent 4: -16.678631483251824
Agent 5: -25.52810969177444
Agent 6: -46.2835334984796
Agent 7: -47.62880094386697
Agent 8: -95.5120225560998
Agent 9: -20.701741299383
Agent 10: -80.35870307233483
Agent 11: -74.70567462041035
Agent 12: -65.23294116947406
Agent 13: -93.19597716061533
Agent 14: 0.0
Agent 15: -45.8235200733333
Agent 16: -110.01794819515975
Agent 17: 0.05311212384030842
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 436

****Episode 236****
Mean reward:
Agent 0: -51.4113379955819
Agent 1: -24.87702725551699
Agent 2: 0.0
Agent 3: 0.0
Agent 4: -0.7242692134409001
Agent 5: -60.382575577169405
Agent 6: -139.8227772836871
Agent 7: -171.6462724630295
Agent 8: -3.938120369590888
Agent 9: -10.351489330995385
Agent 10: -60.49358893675374
Agent 11: -36.125509904626696
Agent 12: -19.160280154980406
Agent 13: -9.79665398804606
Agent 14: -9.512093490948367
Agent 15: -72.3817874703041
Agent 16: -38.466888961048625
Agent 17: -6.713937702322085
Agent 18: -6.618936550824454
Agent 19: -6.4400867133054
Time to complete: 332

****Episode 237****
Mean reward:
Agent 0: -150.02715572787122
Agent 1: -96.12407042254195
Agent 2: -4.1952591518085605
Agent 3: -41.90387450820994
Agent 4: -50.99398365931306
Agent 5: -136.83818475816852
Agent 6: -4.39014418382042
Agent 7: 0.0
Agent 8: -37.733998689809226
Agent 9: -25.45010865171765
Agent 10: -13.135025089289957
Agent 11: -13.827170709886216
Agent 12: -14.542008077078108
Agent 13: -20.953451846560053
Agent 14: -21.696735358875312
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: -16.402299185676835
Time to complete: 220

****Episode 238****
Mean reward:
Agent 0: -14.554229110262312
Agent 1: -16.08860936438662
Agent 2: -16.85451265452172
Agent 3: -0.028760667522984062
Agent 4: 0.0
Agent 5: 15.29040260937042
Agent 6: -9.823419532924303
Agent 7: -54.71527135612181
Agent 8: -6.30780790033246
Agent 9: -0.006838122502990825
Agent 10: -109.93947037498543
Agent 11: -61.8679165362892
Agent 12: -47.186883873627266
Agent 13: -20.655121491175485
Agent 14: -23.51871945730489
Agent 15: -105.20539307292644
Agent 16: -87.99244595420711
Agent 17: -107.01954417504604
Agent 18: -40.22265275676688
Agent 19: -24.41860599310613
Time to complete: 568

****Episode 239****
Mean reward:
Agent 0: 7.456522783255919
Agent 1: -69.68625274780523
Agent 2: 2.2402779286927155
Agent 3: -38.91311042643041
Agent 4: -12.794343964255486
Agent 5: -95.09900499
Agent 6: 0.0
Agent 7: 0.0
Agent 8: -33.560052853503464
Agent 9: -14.147941500972228
Agent 10: 0.0
Agent 11: 0.0
Agent 12: 0.0
Agent 13: 1.1859328928029989
Agent 14: -20.257958585287827
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: -19.874979688146773
Time to complete: 106

****Episode 240****
Mean reward:
Agent 0: -56.7276819891882
Agent 1: 0.0
Agent 2: 0.0
Agent 3: -12.493300794364185
Agent 4: -12.217061785516552
Agent 5: -36.95564342677722
Agent 6: 0.0
Agent 7: 0.0
Agent 8: -7.439766867108166
Agent 9: -5.988656654144704
Agent 10: -65.67262439972436
Agent 11: 0.0
Agent 12: 0.0
Agent 13: -27.73722983300326
Agent 14: -20.07195806803235
Agent 15: -46.11749087539369
Agent 16: -35.8982176458733
Agent 17: -31.416882268624388
Agent 18: -28.482309838117857
Agent 19: 0.7392182557941852
Time to complete: 174

****Episode 241****
Mean reward:
Agent 0: -78.14693873807086
Agent 1: -63.304110761881425
Agent 2: -7.552332688236141
Agent 3: -7.283726016567702
Agent 4: -12.613806026204582
Agent 5: -62.467147613754015
Agent 6: -70.48363580336051
Agent 7: -105.22620203807476
Agent 8: -9.322416812168559
Agent 9: -11.347189682454864
Agent 10: -106.91750919234474
Agent 11: -142.47823254021733
Agent 12: -116.8004208526643
Agent 13: -2.2982393985101917
Agent 14: -12.575182208354459
Agent 15: -91.56681592840012
Agent 16: -109.85547180752167
Agent 17: 0.0
Agent 18: 0.0
Agent 19: -13.384548524497006
Time to complete: 430

****Episode 242****
Mean reward:
Agent 0: -74.28400887221582
Agent 1: -67.75470004680645
Agent 2: -14.17286638486306
Agent 3: -0.8388799070176786
Agent 4: 0.0
Agent 5: -47.23440704808756
Agent 6: -53.5229616130391
Agent 7: -48.83898897193037
Agent 8: -0.45680530492486227
Agent 9: -0.6235824930545545
Agent 10: -85.58660036313073
Agent 11: -60.94608090289732
Agent 12: -8.57455562575458
Agent 13: -6.000631156135424
Agent 14: -1.384666090056919
Agent 15: -45.09491240151558
Agent 16: -47.15227837385367
Agent 17: -4.333708718362356
Agent 18: -5.5734355413088785
Agent 19: 0.0
Time to complete: 362

****Episode 243****
Mean reward:
Agent 0: -321.55807111424156
Agent 1: 0.0
Agent 2: -3.734484681836603
Agent 3: -64.63308592165343
Agent 4: -6.923388290104747
Agent 5: -317.1155750841717
Agent 6: -298.45771172888476
Agent 7: -173.60787534314952
Agent 8: -45.44440759385344
Agent 9: -53.4023886409023
Agent 10: 0.0
Agent 11: 0.0
Agent 12: -102.4489169029246
Agent 13: -60.9100728816215
Agent 14: -31.126800129334512
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: -84.1008458238266
Agent 19: -51.52686632378806
Time to complete: 362

****Episode 244****
Mean reward:
Agent 0: -10.333164405637365
Agent 1: -7.9252949178207786
Agent 2: -4.694954417312064
Agent 3: -5.711005662322691
Agent 4: -0.3369529158777823
Agent 5: -46.69565386353601
Agent 6: -68.81665408778036
Agent 7: -67.52552700724614
Agent 8: -6.297352025846407
Agent 9: -87.00956661723148
Agent 10: -139.19157515968087
Agent 11: -83.53164664199679
Agent 12: -61.63984250933133
Agent 13: -47.92136818234409
Agent 14: -56.87596045778046
Agent 15: -278.6492428959755
Agent 16: -85.76998625580815
Agent 17: -51.69202361596511
Agent 18: -59.4473677559931
Agent 19: -59.791049836109345
Time to complete: 484

****Episode 245****
Mean reward:
Agent 0: -77.99764840404902
Agent 1: -45.88434885847704
Agent 2: -33.72632484663813
Agent 3: -37.7790751557286
Agent 4: 0.0
Agent 5: -105.8350483826773
Agent 6: 4.02882641966051
Agent 7: 0.0
Agent 8: -5.741824815281334
Agent 9: 0.0
Agent 10: 0.0
Agent 11: 0.0
Agent 12: 0.0
Agent 13: 1.209920510726858
Agent 14: -2.8049497330422826
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: 0.0
Agent 19: 0.0
Time to complete: 126

****Episode 246****
Mean reward:
Agent 0: 0.0
Agent 1: 0.0
Agent 2: 0.0
Agent 3: 1.9399654810966513
Agent 4: -7.169457954201073
Agent 5: 25.146839691495718
Agent 6: 0.0
Agent 7: 0.0
Agent 8: -2.5080252518295945
Agent 9: -5.16739665057274
Agent 10: -37.831577470742346
Agent 11: -35.780523822337756
Agent 12: -29.37110389946686
Agent 13: -18.035358702869928
Agent 14: -3.311981920091985
Agent 15: 0.0
Agent 16: 0.0
Agent 17: 0.0
Agent 18: -16.250552279005607
Agent 19: 0.0
Time to complete: 96

****Episode 247****
Mean reward:
Agent 0: -231.9315700506749
Agent 1: -277.1781506149219
Agent 2: 0.010250999315064978
Agent 3: 0.0
Agent 4: 0.0
Agent 5: -152.78297329237571
